1.390411257743835449e-01,1.903077065944671631e-01,-1.392616033554077148e-01,-3.511965647339820862e-02,1.842927634716033936e-01,-5.564828589558601379e-02,1.157035082578659058e-01,8.339102566242218018e-02,-1.053251996636390686e-01,-1.390679031610488892e-01,-8.041995018720626831e-02,-1.079902276396751404e-01,5.590917076915502548e-03,-1.585330665111541748e-01,5.523206666111946106e-02,1.360389888286590576e-01
-5.779425427317619324e-02,-4.201097786426544189e-02,-1.613357290625572205e-02,-2.910209447145462036e-02,-1.233751792460680008e-02,8.466836065053939819e-02,1.405397709459066391e-02,-7.309971004724502563e-02,-4.665810614824295044e-03,5.873783305287361145e-02,5.720265582203865051e-02,4.976482316851615906e-02,-1.667382195591926575e-02,1.917054876685142517e-02,-8.434394747018814087e-02,-5.998551845550537109e-02
5.402338132262229919e-02,-4.297664761543273926e-02,1.251446455717086792e-01,-5.694033578038215637e-02,-3.430783376097679138e-02,2.006033807992935181e-02,5.503686144948005676e-02,3.163918480277061462e-02,-2.983324043452739716e-02,-5.973122315481305122e-04,2.645755652338266373e-03,5.342675000429153442e-02,-1.325129419565200806e-01,2.083008550107479095e-02,1.772372052073478699e-02,6.078136712312698364e-02
3.353346511721611023e-02,-1.952900551259517670e-02,-4.605748504400253296e-02,2.710378356277942657e-02,3.103064000606536865e-02,-5.398954823613166809e-02,1.883610524237155914e-02,6.240092590451240540e-02,-6.197855621576309204e-02,-4.411352425813674927e-02,-6.324060261249542236e-02,-1.473845075815916061e-02,-1.134868827648460865e-03,-4.356248676776885986e-02,2.462854050099849701e-02,6.919315457344055176e-02
-5.697470158338546753e-02,-3.837324678897857666e-02,6.006571277976036072e-02,-1.173681928776204586e-03,2.071079611778259277e-02,-5.405628681182861328e-02,-6.812387704849243164e-02,-6.871786713600158691e-02,-2.540462091565132141e-02,1.196591416373848915e-03,-1.594997942447662354e-02,-3.323374781757593155e-03,3.424357995390892029e-02,5.238656327128410339e-02,-3.252113610506057739e-02,-6.962645798921585083e-02
2.684075152501463890e-03,2.306946553289890289e-02,1.191613543778657913e-02,1.094827800989151001e-01,2.569247782230377197e-02,-2.978741936385631561e-02,4.532179981470108032e-02,3.952092304825782776e-02,-6.627995520830154419e-02,-1.755788177251815796e-02,-1.125961840152740479e-01,-2.125100418925285339e-02,1.045579370111227036e-02,-9.168247133493423462e-02,6.640798598527908325e-02,8.463999629020690918e-02
-1.065909955650568008e-02,2.549153566360473633e-02,-6.576542556285858154e-02,2.139336615800857544e-02,1.048888042569160461e-01,-1.247184444218873978e-02,1.011918336153030396e-01,1.775113120675086975e-02,-3.011419065296649933e-02,1.072203647345304489e-02,2.791185490787029266e-02,-2.624708972871303558e-02,-9.073353558778762817e-02,2.822246775031089783e-02,-2.146631479263305664e-02,1.594112515449523926e-01
-4.997963085770606995e-02,6.931918859481811523e-02,3.550229361280798912e-03,1.034398935735225677e-02,-4.508779197931289673e-02,2.132467366755008698e-02,-2.649952657520771027e-02,6.096072867512702942e-02,-4.817957058548927307e-03,6.817910820245742798e-02,-3.699239576235413551e-03,7.060167938470840454e-02,-1.081097871065139771e-02,5.146509502083063126e-03,-6.067302543669939041e-03,-1.853730529546737671e-02
1.062789373099803925e-02,5.719187483191490173e-02,-2.426172979176044464e-02,4.493739828467369080e-02,1.323603559285402298e-03,1.145766023546457291e-02,5.536167696118354797e-02,8.286969736218452454e-03,1.726907677948474884e-02,-6.404688954353332520e-02,-4.713940992951393127e-02,-1.617382280528545380e-02,-1.152195557951927185e-01,-1.054789777845144272e-02,6.305278837680816650e-02,1.573648676276206970e-02
6.858476996421813965e-02,-2.483834885060787201e-02,-3.820458892732858658e-03,4.947191849350929260e-02,-9.078364819288253784e-03,3.057179041206836700e-02,6.337317079305648804e-02,8.744395524263381958e-02,-3.124799812212586403e-03,-1.993190869688987732e-02,-4.753578454256057739e-02,-9.747034311294555664e-02,-7.467885315418243408e-02,-8.697003126144409180e-03,7.105543278157711029e-03,7.875767350196838379e-02
-6.514168530702590942e-02,2.880955673754215240e-02,4.766986146569252014e-02,-2.743032388389110565e-02,-2.195385284721851349e-02,6.888573616743087769e-02,-8.506333827972412109e-02,1.856439560651779175e-02,2.663161791861057281e-02,4.231198504567146301e-02,1.271488144993782043e-03,4.573334380984306335e-02,2.461602725088596344e-02,4.309452325105667114e-02,-1.781157031655311584e-02,-2.560267038643360138e-02
8.718774188309907913e-04,-8.243170380592346191e-02,2.739666588604450226e-02,-4.668313264846801758e-02,-2.724350430071353912e-02,1.068717148154973984e-02,-2.814824506640434265e-02,-2.413573861122131348e-02,-5.151220131665468216e-03,-3.412915766239166260e-02,1.497450284659862518e-03,-3.706869855523109436e-02,5.074946209788322449e-02,1.228550169616937637e-02,2.394876629114151001e-02,1.624034531414508820e-02
-1.598188467323780060e-02,5.946510657668113708e-02,3.876428306102752686e-02,-7.656302303075790405e-03,-3.779119253158569336e-02,-1.164419669657945633e-02,1.779496856033802032e-02,4.003221169114112854e-02,-4.948356747627258301e-02,1.124986633658409119e-02,-3.091742470860481262e-02,-4.346757661551237106e-03,1.140693668276071548e-03,-4.348996654152870178e-02,-2.487050928175449371e-02,2.256355062127113342e-02
-7.153759896755218506e-02,8.413751609623432159e-03,1.315547898411750793e-02,-4.575043916702270508e-02,-5.245023593306541443e-02,-2.639616839587688446e-03,6.993770133703947067e-03,-4.225596040487289429e-02,-1.263269037008285522e-02,7.457755040377378464e-03,-1.126959174871444702e-02,5.751008912920951843e-02,1.990785449743270874e-02,5.996990203857421875e-02,-7.481242064386606216e-03,-6.219059601426124573e-02
-3.568023676052689552e-03,4.022406414151191711e-02,-4.941768571734428406e-02,3.679407760500907898e-02,-7.673596590757369995e-02,6.009411066770553589e-02,1.051105838268995285e-02,4.998474195599555969e-02,6.464342027902603149e-02,9.826233144849538803e-04,3.730206936597824097e-02,-1.927118189632892609e-02,2.213978953659534454e-02,8.323214016854763031e-03,-2.208400703966617584e-02,-9.551046416163444519e-03
-1.180817633867263794e-01,-3.153182566165924072e-02,9.013875573873519897e-02,-1.063390672206878662e-01,-1.129336059093475342e-01,1.159378886222839355e-01,-9.091658890247344971e-02,-2.259374037384986877e-02,4.506191611289978027e-02,9.640824794769287109e-02,4.982972890138626099e-02,6.074173748493194580e-02,3.832266479730606079e-02,1.284650117158889771e-01,-2.847748622298240662e-02,-1.029720976948738098e-01
2.323850989341735840e-03,1.632867567241191864e-02,-3.402158245444297791e-02,-1.074645891785621643e-01,-4.441137984395027161e-02,2.564089186489582062e-02,-4.314152523875236511e-02,2.455403096973896027e-02,5.810989812016487122e-02,-1.503220759332180023e-03,-2.097259461879730225e-02,-9.582777507603168488e-03,3.793243318796157837e-02,3.574653714895248413e-02,4.860532935708761215e-03,-3.641495108604431152e-02
-1.593823172152042389e-02,5.121813155710697174e-04,8.508208207786083221e-03,6.455893069505691528e-02,-6.832654774188995361e-02,1.870004832744598389e-02,1.749022863805294037e-02,-6.012926809489727020e-03,2.295742556452751160e-02,-3.581775352358818054e-02,2.366117388010025024e-02,-1.861245487816631794e-03,3.442239016294479370e-02,9.990180842578411102e-03,-1.999313756823539734e-02,6.017566844820976257e-02
2.057845145463943481e-02,-1.489424519240856171e-02,3.081046231091022491e-02,-3.793914988636970520e-02,2.423015236854553223e-02,-7.852769643068313599e-02,4.145855829119682312e-02,1.554733235388994217e-02,-7.879466563463211060e-02,-6.158675625920295715e-02,-4.354932159185409546e-02,1.403910387307405472e-02,-4.811760410666465759e-02,-6.638596300035715103e-03,1.369488332420587540e-02,5.218757316470146179e-02
-9.821639955043792725e-02,-1.017381623387336731e-01,1.020858213305473328e-01,-5.950862541794776917e-02,-4.300390928983688354e-02,8.341083675622940063e-02,-9.201400727033615112e-02,-7.479687780141830444e-02,4.347190260887145996e-02,8.496578782796859741e-02,4.378030449151992798e-02,8.564595878124237061e-02,-4.143558815121650696e-02,6.922265142202377319e-02,8.829514496028423309e-03,-4.664551094174385071e-02
1.611496657133102417e-01,1.474272608757019043e-01,-1.466489583253860474e-01,1.135302614420652390e-02,1.128541976213455200e-01,-9.994044154882431030e-02,8.691526204347610474e-02,9.970974177122116089e-02,-1.215874627232551575e-01,-5.811931937932968140e-02,-1.147432848811149597e-01,-9.315440803766250610e-02,-1.462034299038350582e-03,-8.568791300058364868e-02,7.301928848028182983e-02,5.392143502831459045e-02
8.502354472875595093e-02,3.160050883889198303e-02,-9.973063319921493530e-02,-5.924548581242561340e-02,3.351188078522682190e-02,-3.250019624829292297e-02,1.054062396287918091e-01,2.770798280835151672e-03,-4.503883793950080872e-02,-3.774933889508247375e-02,-5.948723480105400085e-02,-9.055852144956588745e-02,-6.252714991569519043e-02,-6.865265220403671265e-02,8.654563874006271362e-02,7.800251245498657227e-02
-9.882253408432006836e-02,-1.385842710733413696e-01,2.848413586616516113e-02,-5.950031802058219910e-02,-6.594557315111160278e-02,8.051230013370513916e-02,-1.313391178846359253e-01,-8.812613040208816528e-02,1.003736481070518494e-01,4.769038408994674683e-02,1.378477811813354492e-01,3.603025898337364197e-02,1.735899597406387329e-02,6.202453002333641052e-02,-2.474742569029331207e-02,-1.103442460298538208e-01
-7.654064800590276718e-03,-8.779378235340118408e-02,7.466246932744979858e-02,2.717178128659725189e-02,-3.445541486144065857e-02,2.848608233034610748e-02,-8.961312472820281982e-02,-7.233513146638870239e-02,3.619414940476417542e-02,8.459427393972873688e-03,6.841636449098587036e-02,3.125070780515670776e-02,6.909585557878017426e-03,6.456105411052703857e-02,-2.322460897266864777e-02,4.175635799765586853e-02
1.341097336262464523e-02,8.817635476589202881e-02,1.333446800708770752e-02,-1.187224760651588440e-01,1.659449748694896698e-02,-6.781055592000484467e-03,-3.253980772569775581e-03,1.233452744781970978e-02,2.905000746250152588e-02,6.026252731680870056e-02,-2.944053709506988525e-02,4.001433029770851135e-02,2.574570942670106888e-03,-5.602930858731269836e-02,1.347379945218563080e-02,-1.467417180538177490e-02
-1.177602913230657578e-02,-4.500152170658111572e-02,1.601522788405418396e-02,-6.021536886692047119e-02,2.243908820673823357e-03,3.937326744198799133e-02,-4.540730267763137817e-02,-6.061849743127822876e-02,2.694787457585334778e-02,2.086933515965938568e-02,-4.642414674162864685e-02,6.405575573444366455e-02,-8.222869783639907837e-02,3.057029657065868378e-02,-6.319387257099151611e-02,1.600406877696514130e-02
3.048893623054027557e-02,-3.057499602437019348e-02,-8.138529211282730103e-02,8.001266047358512878e-03,5.569186434149742126e-02,5.541471764445304871e-02,1.989161036908626556e-02,-1.082762610167264938e-02,2.666915021836757660e-02,2.840125467628240585e-03,-4.305939748883247375e-02,2.153421007096767426e-02,8.419044315814971924e-02,2.500361949205398560e-02,-6.243459880352020264e-02,3.890024870634078979e-02
-9.727842360734939575e-02,-5.811526626348495483e-02,3.829918801784515381e-02,-1.897598057985305786e-02,-5.813409015536308289e-02,1.389214210212230682e-02,-7.288854569196701050e-02,-7.547589391469955444e-02,2.147212438285350800e-02,3.279561549425125122e-02,-1.754722208715975285e-03,-5.376883782446384430e-03,4.685024172067642212e-02,-1.608380861580371857e-02,-4.714567214250564575e-02,-6.251771748065948486e-02
3.813245147466659546e-02,5.558590963482856750e-02,-6.300682574510574341e-02,-1.572469621896743774e-02,9.919547289609909058e-02,-6.030981987714767456e-02,5.981411784887313843e-02,7.641962170600891113e-02,-6.275791674852371216e-03,-4.362249374389648438e-02,-2.461689524352550507e-02,-8.014280349016189575e-02,-6.663531064987182617e-02,-6.643110513687133789e-02,5.567770451307296753e-02,3.519471734762191772e-02
2.433620765805244446e-02,3.577171266078948975e-02,-5.069659277796745300e-02,4.428746178746223450e-02,-3.549164161086082458e-02,-5.094736814498901367e-02,2.935131452977657318e-02,3.945744596421718597e-03,-2.316712215542793274e-02,-6.878022849559783936e-02,-1.121588400565087795e-03,-5.878169834613800049e-02,-3.363494202494621277e-02,-7.933460175991058350e-02,2.136154472827911377e-02,-5.009122565388679504e-02
1.188334301114082336e-01,1.083893105387687683e-01,-5.419939756393432617e-02,-6.418061256408691406e-02,8.222955465316772461e-02,-9.386461973190307617e-02,4.685729742050170898e-03,7.191409170627593994e-02,-1.529601775109767914e-02,-3.677947446703910828e-02,2.374038659036159515e-02,-1.418774761259555817e-02,9.535119682550430298e-02,-4.841906949877738953e-02,7.003425806760787964e-02,-2.402589470148086548e-02
1.532453764230012894e-02,4.026566445827484131e-02,7.463247328996658325e-02,-4.548051860183477402e-03,4.819862544536590576e-02,-1.771021820604801178e-02,5.457270517945289612e-02,-1.869610324501991272e-02,3.165297582745552063e-02,-3.751958906650543213e-02,-4.535151273012161255e-02,-4.792029038071632385e-02,-8.853527717292308807e-03,2.025468461215496063e-02,4.050838947296142578e-02,2.815615572035312653e-02
2.788906544446945190e-02,-9.477676451206207275e-02,-1.599999144673347473e-02,-1.012743934988975525e-01,-2.494502626359462738e-02,5.067754536867141724e-02,-5.032863840460777283e-02,-2.877013944089412689e-02,6.944144517183303833e-02,7.745566219091415405e-02,6.413923576474189758e-03,1.126354411244392395e-01,-5.136972758919000626e-03,8.067012578248977661e-02,-2.986912056803703308e-02,-7.156750559806823730e-02
4.036477953195571899e-02,8.735881745815277100e-02,-2.218741737306118011e-02,2.631157636642456055e-02,1.915058866143226624e-02,-8.119239658117294312e-02,3.715960308909416199e-02,3.541273996233940125e-02,-5.276773497462272644e-02,-5.335856974124908447e-02,-1.391944382339715958e-02,-3.773270174860954285e-02,-8.978228271007537842e-02,-4.098351672291755676e-02,9.481667540967464447e-03,9.401606768369674683e-02
9.581018239259719849e-03,1.208555772900581360e-01,-1.017849221825599670e-01,-1.100192498415708542e-02,9.085836261510848999e-02,-7.870462536811828613e-02,7.916409522294998169e-02,7.815115153789520264e-02,-7.985575497150421143e-02,-7.606064528226852417e-02,-1.522082928568124771e-02,-1.052200910635292530e-03,-2.181370742619037628e-02,-7.593542337417602539e-02,6.251320242881774902e-02,3.598397970199584961e-02
-5.698071047663688660e-02,-8.818884193897247314e-02,-1.038252282887697220e-02,1.209947187453508377e-02,8.602331392467021942e-03,2.246509538963437080e-03,-1.048296988010406494e-01,-7.962891459465026855e-02,1.885636337101459503e-02,-7.741571217775344849e-02,5.841001123189926147e-02,3.903833031654357910e-02,8.649975806474685669e-02,5.276332795619964600e-02,-6.025239825248718262e-02,-1.205071285367012024e-01
3.410927951335906982e-02,4.886411502957344055e-02,-9.945692494511604309e-03,-5.838696844875812531e-03,7.156860083341598511e-03,7.290503382682800293e-02,6.188605725765228271e-02,-2.937641181051731110e-02,8.983166888356208801e-03,-2.399239316582679749e-02,-7.502929121255874634e-02,-1.569898985326290131e-02,-1.451545627787709236e-03,2.111102640628814697e-02,-5.040150880813598633e-02,5.859602242708206177e-02
5.348220840096473694e-02,-8.026761934161186218e-03,-8.570059388875961304e-02,-1.359490770846605301e-02,7.020738720893859863e-02,-8.170610293745994568e-03,5.093007162213325500e-02,1.467191893607378006e-02,-6.741225719451904297e-02,-3.220510110259056091e-02,-8.435653895139694214e-02,-7.617317605763673782e-03,-7.967709004878997803e-02,-3.905365988612174988e-02,5.045159906148910522e-02,-1.781298662535846233e-03
1.850171200931072235e-02,1.694688014686107635e-02,6.804059376008808613e-04,2.344114147126674652e-02,-1.794997043907642365e-02,-3.200507909059524536e-02,-3.688619658350944519e-02,-3.779642283916473389e-02,7.379239052534103394e-02,-1.177440397441387177e-02,8.442152291536331177e-03,-8.109932765364646912e-03,-3.131107240915298462e-02,-2.097646519541740417e-02,1.394417975097894669e-02,5.993535160087049007e-04
-4.081492312252521515e-03,-4.640869423747062683e-02,-4.436213523149490356e-02,-7.189342868514358997e-04,-2.712851576507091522e-02,1.564689725637435913e-02,-6.126784533262252808e-02,1.008075848221778870e-02,2.244698442518711090e-02,-4.801071435213088989e-02,-2.175202593207359314e-02,1.446584705263376236e-02,6.374067813158035278e-02,4.499335214495658875e-02,3.385832533240318298e-02,-4.464490339159965515e-02
-4.873488470911979675e-02,-1.020161435008049011e-01,4.860346205532550812e-03,-6.280351430177688599e-02,-5.914860963821411133e-02,5.126139521598815918e-02,-3.606729954481124878e-02,-2.793421037495136261e-02,1.140939891338348389e-01,9.967831522226333618e-02,4.245490953326225281e-02,1.453916355967521667e-02,-8.164780586957931519e-02,5.103868618607521057e-02,-6.006717681884765625e-02,4.090801998972892761e-02
